1.041753720000001548e+00	2.736429974999986525e-01	6.274225437499997282e-01
1.041753720000001548e+00	2.931409974999986678e-01	6.093755437499998040e-01
1.041753720000001548e+00	2.777899974999986643e-01	5.979135437499998318e-01
1.041753720000001548e+00	3.141329974999986230e-01	6.339005437499998230e-01
1.041753720000001548e+00	3.144839974999986132e-01	6.107035437499997999e-01
1.041753720000001548e+00	2.911899974999986318e-01	5.647015437499998125e-01
1.041753720000001548e+00	2.681469974999986516e-01	5.782015437499997690e-01
1.041753720000001548e+00	3.090269974999986236e-01	5.858385437499997739e-01
1.041753720000001548e+00	2.726949974999986481e-01	5.338005437499997452e-01
1.041753720000001548e+00	2.630899974999986179e-01	5.541595437499997612e-01
1.041753720000001548e+00	2.571609974999986559e-01	5.296025437499998212e-01
1.041753720000001548e+00	2.898159974999986455e-01	5.341115437499998064e-01
1.041753720000001548e+00	2.762399974999986130e-01	5.175075437499997433e-01
1.041753720000001548e+00	2.567019974999986687e-01	5.055065437499998149e-01
1.041753720000001548e+00	2.943479974999986259e-01	5.101025437499997484e-01
1.041753720000001548e+00	2.816849974999986461e-01	4.941775437499997814e-01
1.041753720000001548e+00	3.061969974999986244e-01	4.925055437499997746e-01
1.041753720000001548e+00	3.303639974999986184e-01	6.853925437499998052e-01
1.041753720000001548e+00	3.322519974999986192e-01	7.129335437499997319e-01
1.041753720000001548e+00	3.499739974999986347e-01	6.856875437499998505e-01
1.041753720000001548e+00	3.570419974999986534e-01	7.131055437499997929e-01
1.041753720000001548e+00	3.301109974999986152e-01	6.607045437499997620e-01
1.041753720000001548e+00	3.451939974999986283e-01	6.650435437499997438e-01
1.041753720000001548e+00	3.300529974999986127e-01	6.407135437499997810e-01
1.041753720000001548e+00	3.481609974999986257e-01	6.446425437499997413e-01
1.041753720000001548e+00	3.361969974999986510e-01	5.925715437499997629e-01
1.041753720000001548e+00	3.446089974999986261e-01	6.194035437499997299e-01
1.041753720000001548e+00	3.159649974999986233e-01	5.601935437499997450e-01
1.041753720000001548e+00	3.097779974999986252e-01	5.429555437499997694e-01
1.041753720000001548e+00	3.348919974999986504e-01	5.671065437499998030e-01
1.041753720000001548e+00	3.318819974999986377e-01	5.371825437499997413e-01
1.041753720000001548e+00	3.141249974999986150e-01	5.176305437499997275e-01
1.041753720000001548e+00	3.214729974999986917e-01	4.739745437499998104e-01
1.041753720000001548e+00	3.287389974999986308e-01	4.975065437499998078e-01
1.041753720000001548e+00	3.331679974999985916e-01	5.147235437499997346e-01
1.041753720000001548e+00	3.908699974999986226e-01	7.660665437499998287e-01
1.041753720000001548e+00	3.732019974999986056e-01	7.519945437499997443e-01
1.041753720000001548e+00	3.936979974999986198e-01	7.452665437499997880e-01
1.041753720000001548e+00	3.699589974999986097e-01	7.780995437499997891e-01
1.041753720000001548e+00	3.817769974999986049e-01	7.244085437499998559e-01
1.041753720000001548e+00	3.106949974999986264e-01	2.770055437499997497e-01
1.041753720000001548e+00	3.039519974999986829e-01	2.889935437499997484e-01
1.041753720000001548e+00	2.966699974999986722e-01	2.747775437499997420e-01
1.041753720000001548e+00	3.132639974999986698e-01	2.715285437499997956e-01
1.041753720000001548e+00	2.964249974999986215e-01	2.688725437499998039e-01
1.041753720000001548e+00	3.425299974999986841e-01	4.563215437499997806e-01
1.041753720000001548e+00	3.155719974999986466e-01	4.521435437499997656e-01
1.041753720000001548e+00	3.420209974999986469e-01	4.822435437499997812e-01
1.041753720000001548e+00	3.306859974999986629e-01	4.321245437499997566e-01
1.041753720000001548e+00	3.284109974999986914e-01	3.892565437499997394e-01
1.041753720000001548e+00	3.185569974999986620e-01	4.069785437499997549e-01
1.041753720000001548e+00	3.151749974999986659e-01	3.860745437499998323e-01
1.041753720000001548e+00	3.315189974999986910e-01	3.747545437499997245e-01
1.041753720000001548e+00	3.059759974999986532e-01	3.647785437499997396e-01
1.041753720000001548e+00	3.141669974999986570e-01	3.343445437499997785e-01
1.041753720000001548e+00	3.191459974999986127e-01	3.075335437499997493e-01
1.041753720000001548e+00	4.478449974999986205e-01	8.038215437499998117e-01
1.041753720000001548e+00	4.427209974999986031e-01	7.751905437499997387e-01
1.041753720000001548e+00	4.307099974999986092e-01	7.360265437499997621e-01
1.041753720000001548e+00	4.172439974999985757e-01	7.568865437499997517e-01
1.041753720000001548e+00	4.093029974999985998e-01	7.306915437499997834e-01
1.041753720000001548e+00	4.438329974999986050e-01	7.488835437499997694e-01
1.041753720000001548e+00	4.214449974999985860e-01	7.814305437499997620e-01
1.041753720000001548e+00	4.293519974999985833e-01	7.166755437499997550e-01
1.041753720000001548e+00	4.051459974999986335e-01	7.054375437499997847e-01
1.041753720000001548e+00	4.481939974999986642e-01	7.059845437499998599e-01
1.041753720000001548e+00	4.518949974999986186e-01	7.283365437499997874e-01
1.041753720000001548e+00	4.895859974999985931e-01	9.953685437499998345e-01
1.041753720000001548e+00	4.932249974999985964e-01	9.756405437499997557e-01
1.041753720000001548e+00	4.878819974999986098e-01	9.530445437499998063e-01
1.041753720000001548e+00	4.840609974999986465e-01	5.530755437499997873e-01
1.041753720000001548e+00	4.854979974999986680e-01	5.671825437499997680e-01
1.041753720000001548e+00	4.964819974999986618e-01	5.576865437499998190e-01
1.041753720000001548e+00	4.946439974999986555e-01	5.740945437499997972e-01
1.041753720000001548e+00	5.043969974999986672e-01	5.681255437499997951e-01
1.041753720000001548e+00	5.069309974999987034e-01	5.572615437499998103e-01
1.041753720000001548e+00	5.148189974999985985e-01	5.541855437499997317e-01
1.041753720000001548e+00	5.134719974999986114e-01	5.647285437499998118e-01
1.041753720000001548e+00	5.116939974999986651e-01	5.730225437499997243e-01
1.041753720000001548e+00	4.754639974999986807e-01	5.006125437499997499e-01
1.041753720000001548e+00	4.793109974999986700e-01	4.972915437499997315e-01
1.041753720000001548e+00	4.879019974999986298e-01	4.924845437499997258e-01
1.041753720000001548e+00	4.531219974999986522e-01	4.269285437499997782e-01
1.041753720000001548e+00	4.338829974999986461e-01	3.859265437499997953e-01
1.041753720000001548e+00	4.472059974999986753e-01	3.967245437499997696e-01
1.041753720000001548e+00	4.618029974999986464e-01	4.106375437499997227e-01
1.041753720000001548e+00	4.367429974999986753e-01	3.691875437499997359e-01
1.041753720000001548e+00	4.508929974999986712e-01	3.590075437499997690e-01
1.041753720000001548e+00	4.518699974999986768e-01	3.693825437499997921e-01
1.041753720000001548e+00	4.491849974999986284e-01	3.796395437499997527e-01
1.041753720000001548e+00	4.676999974999986320e-01	4.544195437499998214e-01
1.041753720000001548e+00	4.740869974999986636e-01	4.588325437499998216e-01
1.041753720000001548e+00	4.852089974999986288e-01	4.619105437499997358e-01
1.041753720000001548e+00	4.843669974999986749e-01	4.778425437499997930e-01
1.041753720000001548e+00	4.987359974999986401e-01	4.839885437499997778e-01
1.041753720000001548e+00	4.680489974999986758e-01	4.250525437499997894e-01
1.041753720000001548e+00	4.600119974999986594e-01	4.368755437499998173e-01
1.041753720000001548e+00	4.672759974999986521e-01	4.451925437499997251e-01
1.041753720000001548e+00	4.988179974999986666e-01	4.926885437499998188e-01
1.041753720000001548e+00	4.149109974999986572e-01	3.008945437499997988e-01
1.041753720000001548e+00	4.366189974999986623e-01	3.245875437499997629e-01
1.041753720000001548e+00	4.444689974999986304e-01	3.457215437499997490e-01
1.041753720000001548e+00	4.515859974999986703e-01	3.523945437499997890e-01
1.041753720000001548e+00	4.349899974999986707e-01	3.008375437499998251e-01
1.041753720000001548e+00	4.174399974999986607e-01	2.854845437499997640e-01
1.041753720000001548e+00	4.198369974999986431e-01	2.700545437499998203e-01
1.041753720000001548e+00	4.405939974999986686e-01	2.772885437499997829e-01
1.041753720000001548e+00	4.452089974999986488e-01	2.654245437499997973e-01
1.041753720000001548e+00	5.351899974999985155e-01	9.066165437499997815e-01
1.041753720000001548e+00	5.481989974999985638e-01	9.064065437499997380e-01
1.041753720000001548e+00	5.389849974999986193e-01	8.919655437499998119e-01
1.041753720000001548e+00	5.298769974999986143e-01	8.746025437499997945e-01
1.041753720000001548e+00	5.448929974999985326e-01	8.776035437499998260e-01
1.041753720000001548e+00	5.314669974999985946e-01	8.584325437499997768e-01
1.041753720000001548e+00	5.413089974999986120e-01	8.642755437499998195e-01
1.041753720000001548e+00	5.338249974999986769e-01	8.505175437499997715e-01
1.041753720000001548e+00	5.390209974999986553e-01	8.538115437499997906e-01
1.041753720000001548e+00	5.303899974999986000e-01	8.314055437499997536e-01
1.041753720000001548e+00	5.388669974999986678e-01	8.430895437499997813e-01
1.041753720000001548e+00	5.283689974999985495e-01	8.219565437499998239e-01
1.041753720000001548e+00	5.321929974999985991e-01	7.147595437499998372e-01
1.041753720000001548e+00	5.024569974999986144e-01	6.852765437499998002e-01
1.041753720000001548e+00	5.129289974999986512e-01	7.081865437499997862e-01
1.041753720000001548e+00	5.219259974999985729e-01	7.020885437499997384e-01
1.041753720000001548e+00	5.125529974999987193e-01	6.904285437499997347e-01
1.041753720000001548e+00	5.266859974999986704e-01	6.941475437499997625e-01
1.041753720000001548e+00	5.048159974999986144e-01	6.762555437499997435e-01
1.041753720000001548e+00	5.069889974999985949e-01	6.593055437499997229e-01
1.041753720000001548e+00	5.177999974999987209e-01	6.709455437499998176e-01
1.041753720000001548e+00	5.290119974999987207e-01	6.699485437499997920e-01
1.041753720000001548e+00	5.287029974999986059e-01	6.814375437499997634e-01
1.041753720000001548e+00	5.173349974999986722e-01	6.600695437499998208e-01
1.041753720000001548e+00	5.268469974999986372e-01	6.585975437499997920e-01
1.041753720000001548e+00	5.104229974999986430e-01	6.449715437499997650e-01
1.041753720000001548e+00	5.094829974999985911e-01	6.322345437499997667e-01
1.041753720000001548e+00	5.183709974999985981e-01	6.510785437499997386e-01
1.041753720000001548e+00	5.281839974999986698e-01	6.461585437499998141e-01
1.041753720000001548e+00	5.208059974999986741e-01	6.242825437499998076e-01
1.041753720000001548e+00	5.214229974999986528e-01	6.375945437499997981e-01
1.041753720000001548e+00	5.101039974999985738e-01	6.148885437499997941e-01
1.041753720000001548e+00	4.977369974999986679e-01	6.137075437499998065e-01
1.041753720000001548e+00	4.996919974999986525e-01	6.038025437499997539e-01
1.041753720000001548e+00	5.102839974999986428e-01	5.998605437499997528e-01
1.041753720000001548e+00	5.227489974999985911e-01	6.135295437499997950e-01
1.041753720000001548e+00	5.206709974999986779e-01	6.033765437499998274e-01
1.041753720000001548e+00	5.012739974999986803e-01	5.931725437499997255e-01
1.041753720000001548e+00	5.095089974999986726e-01	5.917305437499997822e-01
1.041753720000001548e+00	5.070629974999987244e-01	5.820145437499997243e-01
1.041753720000001548e+00	5.175859974999986735e-01	5.911845437499997358e-01
1.041753720000001548e+00	5.240039974999985972e-01	5.758735437499997722e-01
1.041753720000001548e+00	5.283269974999986740e-01	4.604715437499997677e-01
1.041753720000001548e+00	5.232309974999986846e-01	4.666505437499998132e-01
1.041753720000001548e+00	5.179209974999986477e-01	4.575895437499998275e-01
1.041753720000001548e+00	5.108109974999985869e-01	4.228845437499997306e-01
1.041753720000001548e+00	5.014879974999986167e-01	4.332195437499998247e-01
1.041753720000001548e+00	4.961959974999986533e-01	4.217745437499997863e-01
1.041753720000001548e+00	5.125449974999987113e-01	4.358335437499998299e-01
1.041753720000001548e+00	5.128939974999986440e-01	4.463535437499998038e-01
1.041753720000001548e+00	5.039999974999986865e-01	4.435245437499997223e-01
1.041753720000001548e+00	5.237199974999986463e-01	4.410765437499998276e-01
1.041753720000001548e+00	5.309859974999986409e-01	4.498225437499997481e-01
1.041753720000001548e+00	5.210999974999985795e-01	4.193195437499998013e-01
1.041753720000001548e+00	5.215889974999986523e-01	4.284965437499997920e-01
1.041753720000001548e+00	5.316089974999986811e-01	4.702945437499997938e-01
1.041753720000001548e+00	5.243529974999986409e-01	4.843445437499998008e-01
1.041753720000001548e+00	5.235789974999986995e-01	4.734105437499998015e-01
1.041753720000001548e+00	5.410319974999986403e-01	4.802005437499997642e-01
1.041753720000001548e+00	5.361869974999986521e-01	4.909225437499997735e-01
1.041753720000001548e+00	5.465069974999986480e-01	4.912195437499997652e-01
1.041753720000001548e+00	5.398619974999986360e-01	4.576965437499997957e-01
1.041753720000001548e+00	5.054729974999986331e-01	4.123285437499998318e-01
1.041753720000001548e+00	4.966059974999986748e-01	4.091735437499998129e-01
1.041753720000001548e+00	5.058509974999987335e-01	4.006595437499997914e-01
1.041753720000001548e+00	4.952249974999986537e-01	4.001845437499997882e-01
1.041753720000001548e+00	5.163819974999985796e-01	4.088435437499997605e-01
1.041753720000001548e+00	5.151699974999985887e-01	3.986745437499997768e-01
1.041753720000001548e+00	4.984149974999986799e-01	3.786465437499997311e-01
1.041753720000001548e+00	4.972519974999986547e-01	3.891235437499998007e-01
1.041753720000001548e+00	4.881699974999986757e-01	3.777365437499997647e-01
1.041753720000001548e+00	5.072659974999986776e-01	3.789955437499997748e-01
1.041753720000001548e+00	5.120669974999987328e-01	3.903915437499997365e-01
1.041753720000001548e+00	5.005859974999986584e-01	3.699235437499998058e-01
1.041753720000001548e+00	4.898539974999986391e-01	3.611945437499998190e-01
1.041753720000001548e+00	5.143299974999986368e-01	3.666035437499998162e-01
1.041753720000001548e+00	4.895439974999986621e-01	3.496835437499997701e-01
1.041753720000001548e+00	4.813969974999986468e-01	3.538705437499998219e-01
1.041753720000001548e+00	4.842789974999986424e-01	3.447585437499998129e-01
1.041753720000001548e+00	4.930829974999986764e-01	3.404785437499997514e-01
1.041753720000001548e+00	4.843719974999986522e-01	3.340525437499998196e-01
1.041753720000001548e+00	4.836529974999986270e-01	3.117025437499997276e-01
1.041753720000001548e+00	4.780909974999986711e-01	3.241095437499997844e-01
1.041753720000001548e+00	4.726009974999986762e-01	3.137685437499997398e-01
1.041753720000001548e+00	4.919579974999986338e-01	3.181475437499997616e-01
1.041753720000001548e+00	4.980369974999986349e-01	3.291015437499997809e-01
1.041753720000001548e+00	4.803659974999986426e-01	2.994205437499998235e-01
1.041753720000001548e+00	4.696669974999986286e-01	3.033385437499998005e-01
1.041753720000001548e+00	4.937619974999986616e-01	3.018325437499997932e-01
1.041753720000001548e+00	4.984839974999986656e-01	3.485865437499997554e-01
1.041753720000001548e+00	5.050009974999987161e-01	3.571175437499998218e-01
1.041753720000001548e+00	5.040809974999986842e-01	3.380295437499998279e-01
1.041753720000001548e+00	5.663039974999986015e-01	7.231285437499997970e-01
1.041753720000001548e+00	5.547579974999985453e-01	7.253215437499997975e-01
1.041753720000001548e+00	5.601369974999986789e-01	7.120195437499997615e-01
1.041753720000001548e+00	5.758549974999986887e-01	7.060885437499997419e-01
1.041753720000001548e+00	5.633459974999985853e-01	7.028485437499998323e-01
1.041753720000001548e+00	5.728429974999986740e-01	7.169045437499997897e-01
1.041753720000001548e+00	5.670779974999986539e-01	6.963885437499997000e-01
1.041753720000001548e+00	5.783559974999986641e-01	6.909625437499997691e-01
1.041753720000001548e+00	5.661789974999986708e-01	6.733295437499997593e-01
1.041753720000001548e+00	5.614239974999986060e-01	6.848395437499997795e-01
1.041753720000001548e+00	5.568069974999987348e-01	6.715955437499998570e-01
1.041753720000001548e+00	5.642999974999987067e-01	6.637185437499997231e-01
1.041753720000001548e+00	5.562659974999986101e-01	6.620035437499998121e-01
1.041753720000001548e+00	5.738619974999986662e-01	6.787035437499997492e-01
1.041753720000001548e+00	5.753519974999986575e-01	6.656775437499997672e-01
1.041753720000001548e+00	5.695469974999987084e-01	6.487055437499997801e-01
1.041753720000001548e+00	5.694729974999985789e-01	6.560955437499997878e-01
1.041753720000001548e+00	5.618219974999987265e-01	6.520915437499997802e-01
1.041753720000001548e+00	5.577229974999986517e-01	6.336275437499997443e-01
1.041753720000001548e+00	5.544509974999987101e-01	6.427345437499998315e-01
1.041753720000001548e+00	5.476639974999986116e-01	6.329695437499998079e-01
1.041753720000001548e+00	5.700109974999987283e-01	6.359775437499998185e-01
1.041753720000001548e+00	5.576369974999986212e-01	6.232955437499997364e-01
1.041753720000001548e+00	5.481479974999986515e-01	6.241005437499997921e-01
1.041753720000001548e+00	5.685329974999986380e-01	6.226935437499997450e-01
1.041753720000001548e+00	5.663959974999985825e-01	6.011345437499997502e-01
1.041753720000001548e+00	5.668729974999986432e-01	6.135985437499997808e-01
1.041753720000001548e+00	5.556519974999987177e-01	6.089525437499997418e-01
1.041753720000001548e+00	5.460949974999986800e-01	6.166405437499997699e-01
1.041753720000001548e+00	5.723249974999986556e-01	5.879635437499998174e-01
1.041753720000001548e+00	5.631679974999985738e-01	5.932575437499997273e-01
1.041753720000001548e+00	5.782629974999986544e-01	6.002605437499998198e-01
1.041753720000001548e+00	5.742139974999986851e-01	6.081695437499997636e-01
1.041753720000001548e+00	5.803159974999987369e-01	6.077935437499998317e-01
1.041753720000001548e+00	5.744899974999986281e-01	5.774775437499998221e-01
1.041753720000001548e+00	5.652699974999986221e-01	5.771405437499997904e-01
1.041753720000001548e+00	5.590909974999986876e-01	5.871145437499998287e-01
1.041753720000001548e+00	5.743889974999987214e-01	5.681855437499997441e-01
1.041753720000001548e+00	5.955769974999985950e-01	1.151233543749999866e+00
1.041753720000001548e+00	5.430749974999986573e-01	2.713215437499997273e-01
1.041753720000001548e+00	5.584009974999986081e-01	2.870125437499997378e-01
1.041753720000001548e+00	5.415759974999986293e-01	2.842595437499997324e-01
1.041753720000001548e+00	5.452569974999986746e-01	2.931495437499997969e-01
1.041753720000001548e+00	5.515969974999985759e-01	2.986055437499998133e-01
1.041753720000001548e+00	5.724769974999985855e-01	2.989585437499997500e-01
1.041753720000001548e+00	5.605699974999986956e-01	3.027735437499997628e-01
1.041753720000001548e+00	5.520399974999986581e-01	3.079085437499997635e-01
1.041753720000001548e+00	5.406699974999986669e-01	2.627135437499997783e-01
1.041753720000001548e+00	6.291089974999986012e-01	6.331225437499997666e-01
1.041753720000001548e+00	6.258819974999987323e-01	6.503255437499997349e-01
1.041753720000001548e+00	6.178009974999987275e-01	6.420625437499998256e-01
1.041753720000001548e+00	6.121289974999986061e-01	6.315015437499997830e-01
1.041753720000001548e+00	6.123059974999986999e-01	6.527985437499997934e-01
1.041753720000001548e+00	6.206089974999986492e-01	6.602865437499997325e-01
1.041753720000001548e+00	6.124479974999986753e-01	6.638515437499997729e-01
1.041753720000001548e+00	6.737029974999986237e-01	7.076565437499997557e-01
1.041753720000001548e+00	6.658319974999986623e-01	6.944855437499998230e-01
1.041753720000001548e+00	6.808349974999985399e-01	6.941665437499997537e-01
1.041753720000001548e+00	6.577859974999986648e-01	7.069155437499998751e-01
1.041753720000001548e+00	6.580899974999985247e-01	6.819525437499998066e-01
1.041753720000001548e+00	6.737889974999986542e-01	6.799505437499998584e-01
1.041753720000001548e+00	6.646229974999986467e-01	6.687745437499998946e-01
1.041753720000001548e+00	6.561689974999986852e-01	6.732655437499998063e-01
1.041753720000001548e+00	6.528749974999985550e-01	6.646045437499997766e-01
1.041753720000001548e+00	6.741209974999986532e-01	6.587245437499997802e-01
1.041753720000001548e+00	6.739159974999986424e-01	6.691155437499998193e-01
1.041753720000001548e+00	6.498059974999985666e-01	6.178745437499997273e-01
1.041753720000001548e+00	6.619719974999986878e-01	6.153035437499997373e-01
1.041753720000001548e+00	6.474939974999986969e-01	6.025815437499997262e-01
1.041753720000001548e+00	6.649339974999985969e-01	5.969575437499997639e-01
1.041753720000001548e+00	6.488409974999986840e-01	5.843545437499997330e-01
1.041753720000001548e+00	6.633229974999985679e-01	5.811475437499997732e-01
1.041753720000001548e+00	6.521759974999985499e-01	5.705475437499998304e-01
1.041753720000001548e+00	6.443939974999985942e-01	5.747695437499997784e-01
1.041753720000001548e+00	6.405659974999986517e-01	5.685855437499998111e-01
1.041753720000001548e+00	6.644269974999985617e-01	5.709945437499998055e-01
1.041753720000001548e+00	6.575389974999985565e-01	5.489355437499997548e-01
1.041753720000001548e+00	6.611799974999985618e-01	5.603595437499997445e-01
1.041753720000001548e+00	6.419089974999986348e-01	5.544795437499997481e-01
1.041753720000001548e+00	6.358129974999986445e-01	5.385305437499997572e-01
1.041753720000001548e+00	6.488709974999986585e-01	5.390115437499998219e-01
1.041753720000001548e+00	6.379849974999987072e-01	5.276835437499998172e-01
1.041753720000001548e+00	6.519219974999985734e-01	5.263905437499998285e-01
1.041753720000001548e+00	6.405969974999986549e-01	5.178265437499998125e-01
1.041753720000001548e+00	6.525709974999986951e-01	5.134645437499997245e-01
1.041753720000001548e+00	6.925409974999985341e-01	6.932695437499998281e-01
1.041753720000001548e+00	6.889659974999986503e-01	6.813865437499998512e-01
1.041753720000001548e+00	6.830479974999985604e-01	6.686215437499998249e-01
1.041753720000001548e+00	6.864709974999985143e-01	6.559275437499997308e-01
1.041753720000001548e+00	6.865059974999985215e-01	6.424495437499997408e-01
1.041753720000001548e+00	6.976039974999985738e-01	6.354475437499997881e-01
1.041753720000001548e+00	6.842749974999986495e-01	6.260805437499997739e-01
1.041753720000001548e+00	6.944209974999986379e-01	6.206125437499997455e-01
1.041753720000001548e+00	6.857679974999986161e-01	5.894365437499997640e-01
1.041753720000001548e+00	6.806729974999985444e-01	5.985845437499998090e-01
1.041753720000001548e+00	6.756259974999985207e-01	5.874295437499997830e-01
1.041753720000001548e+00	6.879589974999986701e-01	6.100925437499997717e-01
1.041753720000001548e+00	6.991609974999986044e-01	6.094155437499997330e-01
1.041753720000001548e+00	6.956639974999985210e-01	5.947385437499997929e-01
1.041753720000001548e+00	6.845479974999986172e-01	5.800435437499997793e-01
1.041753720000001548e+00	6.742379974999985759e-01	5.756435437499998198e-01
1.041753720000001548e+00	6.848309974999986505e-01	5.653945437499997562e-01
1.041753720000001548e+00	6.715359974999985937e-01	5.664495437499997843e-01
1.041753720000001548e+00	6.929669974999985715e-01	5.752835437499997928e-01
1.041753720000001548e+00	6.925599974999985253e-01	5.838205437499998096e-01
1.041753720000001548e+00	6.779039974999985230e-01	5.512815437499998250e-01
1.041753720000001548e+00	6.727449974999986093e-01	5.590235437499997406e-01
1.041753720000001548e+00	6.673929974999985859e-01	5.517145437499997307e-01
1.041753720000001548e+00	6.895199974999985937e-01	5.523085437499998251e-01
1.041753720000001548e+00	6.773189974999986873e-01	5.305545437499997741e-01
1.041753720000001548e+00	6.852699974999985066e-01	5.404035437499997707e-01
1.041753720000001548e+00	6.667159974999985472e-01	5.390095437499997644e-01
1.041753720000001548e+00	6.659489974999985851e-01	5.235015437499997981e-01
1.041753720000001548e+00	6.811899974999986451e-01	5.183715437499998302e-01
1.041753720000001548e+00	6.670659974999986197e-01	5.131525437499997455e-01
1.041753720000001548e+00	6.750179974999985788e-01	5.074845437499997391e-01
1.041753720000001548e+00	7.108429974999985745e-01	6.360745437499998323e-01
1.041753720000001548e+00	7.215909974999985543e-01	6.359725437499997858e-01
1.041753720000001548e+00	7.042209974999986688e-01	6.221075437499997696e-01
1.041753720000001548e+00	7.163449974999986924e-01	6.215875437499998046e-01
1.041753720000001548e+00	7.095659974999986019e-01	6.097685437499997807e-01
1.041753720000001548e+00	7.192499974999986279e-01	6.084965437499997298e-01
1.041753720000001548e+00	7.061059974999985833e-01	6.000065437499997323e-01
1.041753720000001548e+00	7.167289974999986324e-01	5.991445437499998139e-01
1.041753720000001548e+00	6.975289974999985265e-01	5.687895437499997930e-01
1.041753720000001548e+00	7.031749974999985664e-01	5.775465437499998078e-01
1.041753720000001548e+00	7.123049974999986489e-01	5.877635437499997284e-01
1.041753720000001548e+00	7.043169974999985428e-01	5.673025437499997770e-01
1.041753720000001548e+00	6.988579974999986621e-01	5.455045437499997929e-01
1.041753720000001548e+00	7.002939974999986550e-01	5.589575437499997301e-01
1.041753720000001548e+00	6.874359974999986189e-01	5.294625437499997922e-01
1.041753720000001548e+00	6.993929974999986143e-01	5.325375437499997311e-01
1.041753720000001548e+00	6.930869974999986916e-01	5.144995437499997326e-01
1.041753720000001548e+00	6.945559974999986341e-01	5.223585437499997930e-01
1.041753720000001548e+00	6.895199974999985937e-01	5.026225437499998172e-01
1.041753720000001548e+00	6.902299974999985821e-01	4.913875437499998222e-01
1.041753720000001548e+00	7.299019974999985116e-01	6.363745437499997992e-01
1.041753720000001548e+00	7.274509974999985307e-01	6.260535437499997746e-01
1.041753720000001548e+00	7.267729974999985743e-01	6.136455437499998000e-01
1.041753720000001548e+00	7.141599974999985889e-01	5.767565437499997394e-01
1.041753720000001548e+00	7.255129974999985354e-01	5.755785437499997270e-01
1.041753720000001548e+00	7.144269974999986061e-01	5.646865437499998253e-01
1.041753720000001548e+00	7.255419974999985921e-01	5.649335437499998225e-01
1.041753720000001548e+00	7.117979974999986137e-01	5.497225437499997369e-01
1.041753720000001548e+00	7.084689974999986983e-01	5.391825437499997431e-01
1.041753720000001548e+00	7.186509974999986117e-01	5.544385437499997904e-01
1.041753720000001548e+00	7.256649974999986874e-01	5.569395437499997659e-01
1.041753720000001548e+00	7.197699974999987038e-01	5.388255437499998024e-01
1.041753720000001548e+00	7.233699974999985294e-01	5.477315437499997719e-01
1.041753720000001548e+00	6.991379974999984981e-01	5.168485437499997781e-01
1.041753720000001548e+00	7.077079974999986867e-01	5.190315437499998241e-01
1.041753720000001548e+00	7.145859974999986264e-01	5.297515437499997759e-01
1.041753720000001548e+00	7.012999974999984953e-01	5.102285437499998189e-01
1.041753720000001548e+00	7.116739974999986007e-01	5.079615437499997999e-01
1.041753720000001548e+00	7.005539974999985819e-01	4.886335437499997880e-01
1.041753720000001548e+00	7.063519974999985518e-01	5.000255437499997457e-01
1.041753720000001548e+00	7.017239974999986973e-01	4.744035437499998231e-01
1.041753720000001548e+00	7.012519974999986694e-01	4.613355437499997436e-01
1.041753720000001548e+00	6.978779974999986813e-01	4.485625437499998203e-01
1.041753720000001548e+00	7.029929974999986619e-01	4.364535437499997839e-01
1.041753720000001548e+00	7.027709974999984954e-01	4.223905437499997362e-01
1.041753720000001548e+00	7.005089974999985092e-01	4.068915437499998067e-01
1.041753720000001548e+00	6.998089974999985863e-01	3.903335437499997340e-01
1.041753720000001548e+00	6.985249974999985234e-01	3.751135437499997227e-01
1.041753720000001548e+00	7.146669974999986241e-01	9.399245437499997857e-01
1.041753720000001548e+00	7.087279974999987076e-01	9.109505437499998415e-01
1.041753720000001548e+00	7.344949974999985809e-01	9.178775437499997469e-01
1.041753720000001548e+00	7.423369974999987075e-01	9.409935437499997724e-01
1.041753720000001548e+00	7.356379974999986970e-01	8.868995437499997969e-01
1.041753720000001548e+00	7.342799974999985047e-01	5.825355437499998290e-01
1.041753720000001548e+00	7.356689974999985893e-01	5.625635437499997282e-01
1.041753720000001548e+00	7.408009974999985037e-01	5.744795437499997659e-01
1.041753720000001548e+00	7.361449974999985102e-01	5.485645437499997445e-01
1.041753720000001548e+00	7.300769974999985479e-01	5.400045437499997325e-01
1.041753720000001548e+00	7.399039974999985780e-01	5.378785437499997713e-01
1.041753720000001548e+00	7.424399974999986718e-01	5.834255437499997754e-01
1.041753720000001548e+00	7.210809974999985439e-01	5.207495437499998214e-01
1.041753720000001548e+00	7.201739974999985527e-01	5.117735437499997264e-01
1.041753720000001548e+00	7.296239974999985112e-01	5.151325437499997273e-01
1.041753720000001548e+00	7.322989974999984941e-01	5.277305437499997254e-01
1.041753720000001548e+00	7.272839974999985024e-01	5.081665437499998106e-01
1.041753720000001548e+00	7.131019974999985855e-01	4.907105437499997835e-01
1.041753720000001548e+00	7.230959974999986439e-01	4.863695437499997443e-01
1.041753720000001548e+00	7.215719974999985631e-01	5.003775437499997647e-01
1.041753720000001548e+00	7.139179974999985134e-01	4.778315437499998097e-01
1.041753720000001548e+00	7.248059974999985222e-01	4.754785437499997602e-01
1.041753720000001548e+00	7.119779974999986827e-01	4.626845437499997882e-01
1.041753720000001548e+00	7.227749974999986282e-01	4.646435437499998322e-01
