1.173890000000000100e+00	4.297549999999999981e-01	7.430029999999999690e-01
1.167130000000000001e+00	4.421499999999999875e-01	7.388930000000000220e-01
1.169210000000000083e+00	4.392349999999999866e-01	7.414279999999999760e-01
1.171899999999999942e+00	4.342409999999999881e-01	7.430090000000000305e-01
1.168020000000000058e+00	4.426959999999999784e-01	7.418540000000000134e-01
1.165200000000000014e+00	4.496850000000000014e-01	7.407859999999999445e-01
1.166390000000000038e+00	4.460089999999999888e-01	7.411729999999999707e-01
1.161640000000000006e+00	4.561239999999999739e-01	7.377909999999999746e-01
1.164209999999999967e+00	4.537619999999999987e-01	7.414760000000000240e-01
1.160740000000000105e+00	4.590509999999999868e-01	7.375009999999999621e-01
1.162570000000000103e+00	4.584909999999999819e-01	7.404709999999999903e-01
1.161019999999999941e+00	4.659530000000000061e-01	7.395439999999999792e-01
1.161520000000000108e+00	4.630259999999999931e-01	7.398510000000000364e-01
1.161750000000000060e+00	4.680520000000000236e-01	7.402440000000000131e-01
1.161559999999999926e+00	4.718970000000000109e-01	7.380710000000000326e-01
1.163380000000000081e+00	4.709340000000000193e-01	7.419010000000000327e-01
1.164500000000000091e+00	4.766799999999999926e-01	7.407850000000000268e-01
1.167070000000000052e+00	4.819860000000000255e-01	7.416139999999999954e-01
1.167529999999999957e+00	4.848540000000000072e-01	7.395110000000000294e-01
1.168549999999999978e+00	4.843970000000000220e-01	7.421259999999999524e-01
1.169729999999999936e+00	4.874319999999999764e-01	7.411079999999999890e-01
1.171859999999999902e+00	4.916969999999999952e-01	7.407230000000000203e-01
1.172439999999999927e+00	4.952230000000000243e-01	7.382189999999999586e-01
1.174190000000000067e+00	4.953819999999999890e-01	7.427700000000000413e-01
1.175359999999999960e+00	5.003630000000000022e-01	7.398639999999999661e-01
1.177570000000000006e+00	5.042940000000000200e-01	7.420560000000000489e-01
1.177259999999999973e+00	5.057829999999999826e-01	7.383680000000000243e-01
1.178479999999999972e+00	5.072520000000000362e-01	7.412900000000000045e-01
1.179179999999999895e+00	5.118800000000000017e-01	7.402910000000000323e-01
1.175140000000000073e+00	5.405550000000000077e-01	7.414129999999999887e-01
1.170830000000000037e+00	5.469100000000000072e-01	7.405530000000000168e-01
1.172800000000000065e+00	5.441920000000000091e-01	7.433779999999999832e-01
1.168190000000000062e+00	5.508739999999999748e-01	7.407770000000000188e-01
1.165850000000000053e+00	5.549129999999999896e-01	7.400010000000000199e-01
1.180080000000000018e+00	5.188390000000000502e-01	7.394880000000000342e-01
1.170840000000000103e+00	2.439649999999999874e-01	7.317550000000000443e-01
1.179689999999999905e+00	4.025699999999999834e-01	7.471919999999999673e-01
1.179929999999999923e+00	4.083060000000000023e-01	7.466610000000000191e-01
1.179540000000000033e+00	4.140280000000000071e-01	7.458329999999999682e-01
1.178630000000000067e+00	4.187649999999999983e-01	7.469299999999999828e-01
1.177450000000000108e+00	4.220360000000000222e-01	7.447230000000000238e-01
1.175389999999999935e+00	4.265309999999999935e-01	7.471740000000000048e-01
1.173519999999999897e+00	4.316169999999999729e-01	7.470390000000000086e-01
1.170849999999999946e+00	4.377320000000000100e-01	7.475950000000000095e-01
1.172369999999999912e+00	4.345300000000000273e-01	7.471119999999999983e-01
1.168590000000000018e+00	4.430239999999999734e-01	7.460940000000000349e-01
1.166020000000000056e+00	4.498719999999999941e-01	7.434239999999999737e-01
1.165869999999999962e+00	4.559949999999999837e-01	7.466030000000000166e-01
1.166469999999999896e+00	4.519119999999999804e-01	7.473419999999999508e-01
1.167210000000000081e+00	4.477760000000000074e-01	7.466829999999999856e-01
1.164500000000000091e+00	4.603579999999999894e-01	7.445300000000000251e-01
1.161939999999999973e+00	4.658470000000000111e-01	7.412790000000000212e-01
1.163610000000000033e+00	4.664570000000000105e-01	7.434920000000000417e-01
1.165470000000000006e+00	4.712749999999999995e-01	7.455089999999999772e-01
1.167100000000000026e+00	4.760110000000000174e-01	7.468409999999999771e-01
1.167380000000000084e+00	4.794220000000000148e-01	7.447340000000000071e-01
1.168420000000000014e+00	4.791630000000000056e-01	7.475509999999999655e-01
1.169920000000000071e+00	4.835780000000000078e-01	7.466589999999999616e-01
1.172339999999999938e+00	4.874490000000000212e-01	7.483610000000000539e-01
1.172560000000000047e+00	4.899600000000000066e-01	7.450090000000000323e-01
1.173780000000000046e+00	4.907639999999999780e-01	7.497080000000000410e-01
1.174770000000000092e+00	4.945019999999999971e-01	7.470099999999999518e-01
1.176819999999999977e+00	5.012429999999999941e-01	7.463279999999999914e-01
1.178279999999999994e+00	5.055690000000000461e-01	7.469759999999999733e-01
1.178569999999999895e+00	5.070449999999999680e-01	7.444830000000000059e-01
1.178760000000000030e+00	5.076640000000000041e-01	7.472050000000000081e-01
1.179179999999999895e+00	5.115070000000000450e-01	7.472769999999999690e-01
1.177119999999999944e+00	5.373229999999999951e-01	7.442450000000000454e-01
1.174840000000000106e+00	5.409620000000000539e-01	7.472769999999999690e-01
1.169999999999999929e+00	5.483460000000000001e-01	7.458650000000000002e-01
1.172390000000000043e+00	5.449819999999999665e-01	7.481619999999999937e-01
1.166009999999999991e+00	5.541679999999999939e-01	7.444880000000000386e-01
1.167839999999999989e+00	5.513810000000000100e-01	7.454410000000000203e-01
1.179810000000000025e+00	5.186300000000000354e-01	7.454469999999999708e-01
1.179759999999999920e+00	5.238329999999999931e-01	7.465850000000000541e-01
1.179009999999999891e+00	5.290880000000000027e-01	7.475749999999999895e-01
1.178500000000000103e+00	5.337290000000000090e-01	7.448909999999999698e-01
1.178790000000000004e+00	4.011790000000000078e-01	7.534309999999999619e-01
1.179170000000000051e+00	4.067450000000000232e-01	7.520510000000000250e-01
1.179149999999999920e+00	4.118729999999999891e-01	7.511689999999999756e-01
1.178469999999999906e+00	4.167739999999999778e-01	7.507930000000000437e-01
1.177200000000000024e+00	4.215499999999999803e-01	7.498960000000000070e-01
1.174660000000000037e+00	4.248819999999999819e-01	7.542100000000000470e-01
1.173869999999999969e+00	4.297409999999999841e-01	7.510679999999999579e-01
1.172150000000000025e+00	4.341479999999999784e-01	7.511400000000000299e-01
1.170770000000000088e+00	4.374230000000000063e-01	7.521299999999999653e-01
1.169459999999999944e+00	4.408449999999999869e-01	7.520489999999999675e-01
1.167960000000000109e+00	4.460359999999999880e-01	7.514790000000000081e-01
1.167270000000000030e+00	4.493500000000000272e-01	7.503149999999999542e-01
1.167440000000000033e+00	4.488739999999999952e-01	7.525159999999999627e-01
1.167219999999999924e+00	4.518209999999999726e-01	7.530470000000000219e-01
1.166840000000000099e+00	4.550719999999999765e-01	7.499839999999999840e-01
1.167310000000000070e+00	4.572689999999999810e-01	7.535399999999999876e-01
1.166560000000000041e+00	4.593010000000000148e-01	7.495199999999999640e-01
1.166279999999999983e+00	4.655599999999999739e-01	7.486749999999999794e-01
1.167410000000000059e+00	4.626730000000000009e-01	7.533819999999999961e-01
1.167689999999999895e+00	4.676000000000000156e-01	7.529930000000000234e-01
1.167489999999999917e+00	4.717109999999999914e-01	7.501900000000000235e-01
1.168479999999999963e+00	4.720119999999999871e-01	7.551609999999999712e-01
1.169189999999999952e+00	4.780110000000000192e-01	7.517340000000000133e-01
1.170809999999999906e+00	4.825220000000000065e-01	7.519419999999999993e-01
1.172320000000000029e+00	4.866789999999999727e-01	7.528529999999999944e-01
1.173969999999999958e+00	4.915280000000000205e-01	7.539599999999999635e-01
1.175380000000000091e+00	4.964049999999999851e-01	7.519679999999999698e-01
1.176909999999999901e+00	5.020489999999999675e-01	7.520480000000000498e-01
1.177370000000000028e+00	5.056910000000000016e-01	7.544819999999999860e-01
1.178260000000000085e+00	5.066889999999999450e-01	7.499879999999999880e-01
1.178299999999999903e+00	5.088049999999999518e-01	7.534049999999999914e-01
1.177130000000000010e+00	5.358049999999999757e-01	7.492330000000000378e-01
1.176090000000000080e+00	5.364870000000000472e-01	7.543170000000000153e-01
1.174819999999999975e+00	5.401059999999999750e-01	7.530130000000000434e-01
1.170330000000000092e+00	5.480709999999999749e-01	7.528780000000000472e-01
1.173119999999999941e+00	5.436280000000000001e-01	7.517190000000000261e-01
1.167119999999999935e+00	5.526029999999999553e-01	7.497899999999999565e-01
1.166390000000000038e+00	5.541009999999999547e-01	7.550499999999999989e-01
1.168109999999999982e+00	5.515269999999999895e-01	7.537199999999999456e-01
1.177650000000000086e+00	4.139379999999999726e-01	7.550740000000000229e-01
1.175499999999999989e+00	4.150159999999999960e-01	7.586140000000000105e-01
1.176600000000000090e+00	4.188250000000000028e-01	7.545570000000000332e-01
1.174439999999999928e+00	4.198930000000000162e-01	7.581350000000000033e-01
1.178090000000000082e+00	4.028200000000000114e-01	7.571890000000000009e-01
1.173270000000000035e+00	4.234809999999999963e-01	7.584999999999999520e-01
1.172220000000000040e+00	4.267839999999999967e-01	7.585969999999999658e-01
1.172350000000000003e+00	4.306499999999999773e-01	7.554619999999999669e-01
1.170039999999999969e+00	4.306740000000000013e-01	7.604109999999999481e-01
1.169780000000000042e+00	4.365350000000000064e-01	7.569329999999999670e-01
1.168050000000000033e+00	4.437849999999999850e-01	7.568570000000000020e-01
1.167550000000000088e+00	4.480120000000000213e-01	7.545709999999999917e-01
1.167229999999999990e+00	4.496209999999999929e-01	7.581689999999999818e-01
1.167259999999999964e+00	4.552350000000000008e-01	7.576040000000000552e-01
1.167480000000000073e+00	4.606830000000000092e-01	7.576399999999999801e-01
1.167869999999999964e+00	4.666359999999999952e-01	7.576310000000000544e-01
1.168379999999999974e+00	4.714760000000000062e-01	7.595939999999999914e-01
1.169300000000000006e+00	4.770170000000000243e-01	7.592100000000000515e-01
1.170900000000000052e+00	4.824209999999999887e-01	7.562600000000000433e-01
1.171999999999999931e+00	4.865140000000000020e-01	7.584349999999999703e-01
1.173140000000000072e+00	4.903379999999999961e-01	7.578099999999999836e-01
1.174299999999999899e+00	4.952269999999999728e-01	7.575870000000000104e-01
1.175570000000000004e+00	5.014870000000000161e-01	7.571940000000000337e-01
1.176209999999999978e+00	5.077760000000000051e-01	7.584549999999999903e-01
1.177650000000000086e+00	5.090550000000000352e-01	7.557420000000000249e-01
1.177100000000000035e+00	5.127760000000000096e-01	7.576749999999999874e-01
1.176439999999999930e+00	5.188779999999999504e-01	7.595640000000000169e-01
1.176479999999999970e+00	5.236560000000000104e-01	7.596330000000000027e-01
1.175910000000000011e+00	5.280500000000000194e-01	7.599430000000000351e-01
1.175580000000000069e+00	5.339730000000000310e-01	7.583259999999999446e-01
1.174120000000000053e+00	5.392479999999999496e-01	7.581769999999999898e-01
1.172350000000000003e+00	5.440390000000000503e-01	7.572560000000000402e-01
1.170139999999999958e+00	5.483449999999999713e-01	7.589289999999999647e-01
1.166349999999999998e+00	5.549049999999999816e-01	7.600850000000000106e-01
1.168379999999999974e+00	5.514069999999999805e-01	7.572670000000000234e-01
1.173349999999999893e+00	4.162250000000000116e-01	7.614710000000000090e-01
1.172009999999999996e+00	4.206400000000000139e-01	7.617540000000000422e-01
1.172009999999999996e+00	4.242600000000000260e-01	7.603539999999999743e-01
1.167200000000000015e+00	4.403349999999999764e-01	7.619430000000000369e-01
1.166789999999999994e+00	4.457300000000000151e-01	7.615439999999999987e-01
1.166500000000000092e+00	4.501450000000000173e-01	7.621200000000000196e-01
1.166760000000000019e+00	4.535879999999999912e-01	7.610639999999999628e-01
1.166740000000000110e+00	4.587840000000000251e-01	7.620310000000000139e-01
1.167259999999999964e+00	4.637580000000000036e-01	7.612790000000000390e-01
1.172080000000000011e+00	4.894290000000000029e-01	7.618979999999999642e-01
1.173030000000000017e+00	4.938000000000000167e-01	7.617059999999999942e-01
1.172269999999999923e+00	5.422050000000000480e-01	7.619209999999999594e-01
1.168239999999999945e+00	5.517309999999999715e-01	7.630059999999999620e-01
1.168490000000000029e+00	5.504229999999999956e-01	7.677159999999999540e-01
1.162590000000000012e+00	5.650399999999999867e-01	7.688120000000000509e-01
1.161629999999999940e+00	5.690809999999999480e-01	7.707629999999999759e-01
1.160549999999999971e+00	5.728699999999999903e-01	7.715279999999999916e-01
1.158709999999999907e+00	5.784859999999999447e-01	7.700139999999999763e-01
1.157410000000000050e+00	5.828339999999999632e-01	7.688679999999999959e-01
1.156050000000000022e+00	5.938039999999999985e-01	7.730519999999999614e-01
1.156090000000000062e+00	5.910229999999999650e-01	7.701320000000000388e-01
1.155640000000000001e+00	5.943230000000000457e-01	7.680059999999999665e-01
1.156719999999999970e+00	5.867959999999999843e-01	7.698789999999999800e-01
1.167280000000000095e+00	2.454139999999999933e-01	7.760599999999999721e-01
1.167610000000000037e+00	2.418980000000000019e-01	7.735849999999999671e-01
1.163210000000000077e+00	4.142279999999999851e-01	7.818490000000000162e-01
1.161990000000000078e+00	4.189550000000000218e-01	7.818810000000000482e-01
1.162490000000000023e+00	4.199109999999999787e-01	7.787720000000000198e-01
1.161569999999999991e+00	4.220030000000000170e-01	7.822040000000000104e-01
1.161340000000000039e+00	4.258029999999999871e-01	7.805959999999999566e-01
1.160919999999999952e+00	4.307239999999999958e-01	7.803470000000000129e-01
1.161010000000000097e+00	4.365109999999999824e-01	7.824889999999999901e-01
1.160889999999999977e+00	4.432079999999999909e-01	7.813569999999999682e-01
1.161170000000000035e+00	4.495069999999999899e-01	7.806729999999999503e-01
1.161340000000000039e+00	4.537370000000000014e-01	7.832529999999999770e-01
1.161720000000000086e+00	4.555640000000000245e-01	7.795809999999999684e-01
1.161489999999999911e+00	4.568829999999999836e-01	7.836229999999999585e-01
1.161859999999999893e+00	4.606370000000000187e-01	7.825339999999999518e-01
1.162400000000000100e+00	4.659360000000000168e-01	7.813269999999999937e-01
1.162930000000000019e+00	4.716350000000000264e-01	7.808460000000000401e-01
1.163319999999999910e+00	4.777089999999999947e-01	7.809319999999999595e-01
1.163689999999999891e+00	4.838450000000000251e-01	7.809369999999999923e-01
1.164199999999999902e+00	4.901780000000000026e-01	7.805900000000000061e-01
1.164139999999999953e+00	4.951260000000000105e-01	7.813259999999999650e-01
1.164369999999999905e+00	5.006399999999999739e-01	7.814630000000000187e-01
1.164900000000000047e+00	5.070280000000000342e-01	7.806629999999999958e-01
1.164809999999999901e+00	5.119500000000000162e-01	7.816100000000000270e-01
1.165070000000000050e+00	5.175359999999999960e-01	7.818889999999999452e-01
1.165640000000000009e+00	5.238380000000000258e-01	7.816819999999999879e-01
1.165429999999999966e+00	5.285389999999999810e-01	7.836880000000000512e-01
1.166789999999999994e+00	5.297579999999999512e-01	7.793200000000000127e-01
1.167370000000000019e+00	5.348019999999999996e-01	7.783940000000000303e-01
1.166009999999999991e+00	5.331550000000000455e-01	7.828070000000000306e-01
1.166460000000000052e+00	5.383329999999999504e-01	7.822639999999999594e-01
1.166649999999999965e+00	5.441930000000000378e-01	7.815569999999999462e-01
1.166789999999999994e+00	5.481549999999999478e-01	7.798110000000000319e-01
1.166199999999999903e+00	5.478830000000000089e-01	7.825879999999999503e-01
1.166979999999999906e+00	5.411249999999999671e-01	7.807560000000000056e-01
1.165569999999999995e+00	5.517320000000000002e-01	7.831839999999999913e-01
1.162130000000000107e+00	4.202870000000000217e-01	7.849930000000000518e-01
1.161550000000000082e+00	4.254200000000000204e-01	7.847110000000000474e-01
1.161259999999999959e+00	4.305180000000000118e-01	7.841380000000000017e-01
1.161200000000000010e+00	4.465830000000000077e-01	7.848249999999999948e-01
1.161699999999999955e+00	4.513650000000000162e-01	7.872219999999999773e-01
1.161459999999999937e+00	4.553849999999999842e-01	7.858870000000000022e-01
1.161750000000000060e+00	4.553829999999999822e-01	7.883900000000000352e-01
1.161710000000000020e+00	4.593260000000000121e-01	7.877530000000000365e-01
1.161729999999999929e+00	4.654269999999999796e-01	7.861369999999999747e-01
1.161980000000000013e+00	4.702020000000000088e-01	7.849779999999999536e-01
1.161920000000000064e+00	4.761449999999999849e-01	7.862379999999999924e-01
1.162179999999999991e+00	4.830269999999999841e-01	7.857659999999999645e-01
1.162490000000000023e+00	4.891809999999999770e-01	7.854229999999999823e-01
1.162830000000000030e+00	4.956360000000000210e-01	7.851730000000000098e-01
1.162549999999999972e+00	5.016040000000000498e-01	7.868460000000000454e-01
1.163240000000000052e+00	5.072330000000000449e-01	7.855699999999999905e-01
1.163340000000000041e+00	5.134300000000000530e-01	7.864860000000000184e-01
1.163650000000000073e+00	5.190320000000000489e-01	7.870530000000000026e-01
1.163890000000000091e+00	5.249000000000000332e-01	7.881580000000000252e-01
1.164500000000000091e+00	5.309300000000000130e-01	7.877729999999999455e-01
1.165129999999999999e+00	5.358230000000000492e-01	7.866769999999999596e-01
1.164909999999999890e+00	5.412150000000000016e-01	7.883480000000000487e-01
1.166349999999999998e+00	5.414090000000000291e-01	7.830960000000000143e-01
1.165170000000000039e+00	5.472399999999999487e-01	7.869350000000000511e-01
1.164080000000000004e+00	5.512620000000000298e-01	7.905379999999999630e-01
1.156849999999999934e+00	5.962549999999999795e-01	7.866689999999999516e-01
1.156300000000000106e+00	5.955430000000000446e-01	7.780709999999999571e-01
1.162029999999999896e+00	4.457030000000000158e-01	7.889369999999999994e-01
1.163219999999999921e+00	4.482720000000000038e-01	7.931709999999999594e-01
1.162700000000000067e+00	4.550710000000000033e-01	7.930650000000000199e-01
1.162009999999999987e+00	4.607600000000000029e-01	7.925659999999999927e-01
1.161759999999999904e+00	4.641469999999999763e-01	7.939889999999999448e-01
1.161550000000000082e+00	4.648149999999999782e-01	7.904210000000000402e-01
1.161340000000000039e+00	4.679229999999999778e-01	7.928089999999999860e-01
1.161429999999999962e+00	4.706839999999999913e-01	7.893449999999999633e-01
1.160989999999999966e+00	4.727410000000000223e-01	7.939840000000000231e-01
1.161149999999999904e+00	4.761739999999999862e-01	7.905790000000000317e-01
1.160760000000000014e+00	4.781279999999999974e-01	7.932890000000000219e-01
1.161089999999999955e+00	4.817930000000000268e-01	7.905720000000000525e-01
1.160509999999999931e+00	4.816320000000000046e-01	7.947400000000000020e-01
1.161270000000000024e+00	4.883560000000000123e-01	7.898990000000000178e-01
1.160490000000000022e+00	4.866309999999999802e-01	7.943980000000000485e-01
1.161580000000000057e+00	4.934379999999999877e-01	7.891000000000000236e-01
1.160509999999999931e+00	4.941289999999999849e-01	7.943249999999999478e-01
1.161489999999999911e+00	4.987110000000000154e-01	7.901150000000000118e-01
1.160649999999999959e+00	5.010120000000000129e-01	7.938859999999999806e-01
1.161520000000000108e+00	5.050940000000000429e-01	7.908950000000000147e-01
1.160369999999999902e+00	5.058280000000000554e-01	7.959140000000000104e-01
1.162069999999999936e+00	5.101139999999999564e-01	7.899169999999999803e-01
1.161059999999999981e+00	5.097300000000000164e-01	7.935799999999999521e-01
1.161850000000000049e+00	5.147279999999999633e-01	7.921040000000000303e-01
1.162420000000000009e+00	5.205389999999999739e-01	7.919249999999999901e-01
1.162679999999999936e+00	5.240350000000000286e-01	7.922620000000000218e-01
1.162779999999999925e+00	5.281219999999999803e-01	7.934099999999999486e-01
1.163459999999999939e+00	5.349169999999999758e-01	7.928709999999999924e-01
1.161629999999999940e+00	4.670520000000000227e-01	7.968410000000000215e-01
1.161059999999999981e+00	5.182940000000000325e-01	7.963200000000000278e-01
1.161750000000000060e+00	5.232679999999999554e-01	7.955320000000000169e-01
1.154930000000000012e+00	3.394229999999999747e-01	8.094040000000000123e-01
1.155459999999999932e+00	3.497310000000000141e-01	8.084130000000000482e-01
1.156530000000000058e+00	3.571670000000000122e-01	8.074719999999999676e-01
1.165599999999999969e+00	3.929920000000000080e-01	8.123510000000000453e-01
1.165559999999999929e+00	3.964329999999999798e-01	8.034719999999999640e-01
1.166819999999999968e+00	4.010440000000000116e-01	8.094479999999999453e-01
1.166649999999999965e+00	4.073579999999999979e-01	8.037790000000000212e-01
1.167680000000000051e+00	4.092700000000000227e-01	8.112589999999999524e-01
1.166970000000000063e+00	4.195240000000000080e-01	8.032399999999999540e-01
1.155219999999999914e+00	3.394530000000000047e-01	8.186520000000000463e-01
1.155599999999999961e+00	3.326450000000000240e-01	8.189910000000000245e-01
1.156060000000000088e+00	3.252579999999999916e-01	8.158699999999999841e-01
1.155499999999999972e+00	3.457290000000000085e-01	8.183300000000000018e-01
1.156660000000000021e+00	3.560710000000000264e-01	8.182679999999999954e-01
1.158709999999999907e+00	3.664629999999999832e-01	8.209990000000000343e-01
1.161219999999999919e+00	3.766390000000000016e-01	8.184749999999999526e-01
1.164299999999999891e+00	3.875319999999999876e-01	8.184869999999999646e-01
1.165999999999999925e+00	3.939019999999999744e-01	8.185090000000000421e-01
1.167030000000000012e+00	4.000839999999999952e-01	8.166149999999999798e-01
1.168179999999999996e+00	4.087859999999999827e-01	8.223120000000000429e-01
1.155890000000000084e+00	3.397950000000000137e-01	8.247560000000000446e-01
1.156539999999999901e+00	3.492149999999999976e-01	8.271739999999999648e-01
1.156670000000000087e+00	3.417640000000000122e-01	8.313350000000000461e-01
1.157389999999999919e+00	3.502160000000000273e-01	8.345960000000000045e-01
1.158250000000000002e+00	3.607810000000000183e-01	8.302509999999999613e-01
1.160760000000000014e+00	3.737469999999999959e-01	8.296729999999999938e-01
1.163839999999999986e+00	3.863829999999999765e-01	8.289879999999999471e-01
1.165829999999999922e+00	3.947249999999999925e-01	8.319370000000000376e-01
1.166220000000000034e+00	3.961000000000000076e-01	8.249769999999999603e-01
1.167270000000000030e+00	4.022959999999999869e-01	8.326940000000000452e-01
1.169019999999999948e+00	4.135139999999999927e-01	8.317940000000000333e-01
1.170169999999999932e+00	4.229499999999999926e-01	8.328710000000000280e-01
1.157249999999999890e+00	3.394400000000000195e-01	8.351979999999999960e-01
1.157650000000000068e+00	3.498209999999999931e-01	8.376740000000000297e-01
1.158349999999999991e+00	3.581889999999999796e-01	8.364770000000000261e-01
1.160069999999999935e+00	3.692270000000000274e-01	8.350509999999999877e-01
1.162649999999999961e+00	3.812989999999999990e-01	8.345420000000000060e-01
1.165450000000000097e+00	3.935159999999999769e-01	8.350319999999999965e-01
1.167089999999999961e+00	4.014880000000000115e-01	8.369839999999999502e-01
1.168299999999999894e+00	4.085480000000000222e-01	8.363150000000000306e-01
1.169610000000000039e+00	4.180440000000000267e-01	8.360520000000000174e-01
1.073660000000000059e+00	5.203569999999999585e-01	4.839959999999999818e-01
1.075260000000000105e+00	5.266210000000000058e-01	4.848540000000000072e-01
1.075199999999999934e+00	5.300300000000000011e-01	4.823660000000000170e-01
1.076610000000000067e+00	5.333710000000000395e-01	4.844029999999999725e-01
1.077069999999999972e+00	5.380669999999999620e-01	4.826639999999999819e-01
1.079919999999999991e+00	5.472860000000000502e-01	4.848540000000000072e-01
1.082729999999999970e+00	5.586900000000000199e-01	4.849019999999999997e-01
1.085139999999999993e+00	5.688410000000000410e-01	4.845479999999999787e-01
1.086680000000000090e+00	5.761779999999999680e-01	4.842000000000000193e-01
1.075749999999999984e+00	4.336840000000000139e-01	4.941690000000000249e-01
1.076610000000000067e+00	4.451399999999999801e-01	4.956980000000000275e-01
1.074820000000000109e+00	4.539599999999999747e-01	4.935200000000000142e-01
1.074419999999999931e+00	4.635549999999999948e-01	4.939979999999999927e-01
1.090919999999999890e+00	4.492530000000000134e-01	5.086129999999999818e-01
1.089609999999999967e+00	4.543460000000000276e-01	5.079780000000000406e-01
1.090959999999999930e+00	4.595790000000000153e-01	5.092740000000000045e-01
1.084659999999999958e+00	4.710079999999999822e-01	5.069310000000000205e-01
1.082449999999999912e+00	4.789419999999999789e-01	5.070540000000000047e-01
1.085080000000000044e+00	4.758640000000000092e-01	5.084020000000000206e-01
1.081830000000000069e+00	4.833390000000000186e-01	5.073940000000000117e-01
1.081299999999999928e+00	4.897520000000000207e-01	5.073790000000000244e-01
1.081260000000000110e+00	4.960829999999999962e-01	5.068089999999999540e-01
1.080770000000000008e+00	4.995479999999999920e-01	5.056910000000000016e-01
1.085769999999999902e+00	5.090559999999999530e-01	5.089609999999999967e-01
1.086009999999999920e+00	5.139569999999999972e-01	5.080820000000000336e-01
1.086389999999999967e+00	5.193060000000000453e-01	5.071090000000000320e-01
1.086440000000000072e+00	5.227699999999999569e-01	5.061179999999999568e-01
1.091760000000000064e+00	5.439819999999999656e-01	5.085619999999999585e-01
1.091720000000000024e+00	5.476529999999999454e-01	5.071750000000000425e-01
1.092589999999999950e+00	5.507830000000000226e-01	5.075880000000000392e-01
1.074319999999999942e+00	3.481899999999999995e-01	5.043149999999999578e-01
1.074009999999999909e+00	3.615389999999999993e-01	5.041949999999999488e-01
1.091190000000000104e+00	3.681650000000000200e-01	5.203189999999999760e-01
1.095390000000000086e+00	3.685140000000000082e-01	5.225469999999999837e-01
1.093040000000000012e+00	3.735209999999999919e-01	5.207279999999999687e-01
1.096260000000000012e+00	3.728710000000000080e-01	5.225579999999999670e-01
1.088039999999999896e+00	3.782929999999999904e-01	5.173079999999999901e-01
1.091620000000000035e+00	3.795830000000000037e-01	5.189409999999999856e-01
1.096000000000000085e+00	3.770510000000000250e-01	5.219070000000000098e-01
1.093480000000000008e+00	3.844409999999999772e-01	5.188329999999999886e-01
1.097580000000000000e+00	3.825230000000000019e-01	5.219629999999999548e-01
1.096000000000000085e+00	3.869130000000000069e-01	5.198340000000000183e-01
1.099159999999999915e+00	3.874179999999999846e-01	5.218939999999999690e-01
1.097480000000000011e+00	3.914889999999999759e-01	5.195210000000000106e-01
1.099820000000000020e+00	3.970969999999999778e-01	5.192520000000000469e-01
1.101329999999999920e+00	3.901890000000000081e-01	5.226990000000000247e-01
1.102139999999999898e+00	3.942209999999999881e-01	5.220679999999999765e-01
1.104139999999999899e+00	3.987220000000000208e-01	5.220129999999999493e-01
1.102179999999999938e+00	4.026350000000000207e-01	5.188300000000000134e-01
1.106570000000000054e+00	4.032640000000000113e-01	5.223109999999999697e-01
1.105720000000000036e+00	4.082049999999999845e-01	5.196450000000000236e-01
1.109010000000000051e+00	4.073519999999999919e-01	5.232630000000000337e-01
1.108919999999999906e+00	4.108550000000000257e-01	5.217359999999999776e-01
1.107679999999999998e+00	4.152040000000000175e-01	5.193799999999999528e-01
1.109329999999999927e+00	4.218299999999999828e-01	5.193459999999999743e-01
1.110849999999999893e+00	4.107029999999999847e-01	5.243759999999999533e-01
1.110700000000000021e+00	4.138720000000000176e-01	5.231139999999999679e-01
1.109860000000000069e+00	4.263529999999999820e-01	5.189500000000000224e-01
1.109990000000000032e+00	4.373790000000000178e-01	5.199240000000000528e-01
1.105509999999999993e+00	4.453619999999999801e-01	5.178319999999999590e-01
1.108079999999999954e+00	4.430509999999999726e-01	5.193499999999999783e-01
1.104919999999999902e+00	4.491399999999999837e-01	5.180109999999999992e-01
1.107529999999999903e+00	4.480540000000000078e-01	5.197300000000000253e-01
1.104030000000000067e+00	4.534110000000000085e-01	5.179639999999999800e-01
1.104989999999999917e+00	4.592450000000000143e-01	5.196239999999999748e-01
1.104770000000000030e+00	3.304389999999999827e-01	5.290899999999999492e-01
1.102619999999999933e+00	3.345949999999999758e-01	5.267460000000000475e-01
1.106090000000000018e+00	3.352530000000000232e-01	5.288969999999999505e-01
1.100970000000000004e+00	3.391549999999999843e-01	5.254050000000000109e-01
1.104610000000000092e+00	3.397419999999999884e-01	5.276180000000000314e-01
1.098240000000000105e+00	3.428919999999999746e-01	5.238479999999999803e-01
1.097920000000000007e+00	3.500139999999999918e-01	5.241519999999999513e-01
1.101909999999999945e+00	3.449150000000000271e-01	5.261080000000000201e-01
1.106530000000000014e+00	3.458899999999999753e-01	5.285180000000000433e-01
1.102859999999999951e+00	3.515829999999999789e-01	5.267739999999999645e-01
1.106370000000000076e+00	3.510079999999999867e-01	5.284309999999999841e-01
1.099439999999999973e+00	3.557819999999999871e-01	5.251489999999999769e-01
1.099709999999999965e+00	3.627889999999999726e-01	5.252759999999999652e-01
1.102279999999999927e+00	3.573359999999999870e-01	5.266229999999999523e-01
